time,velocity_x,acceleration
358.33904099464417,21.03515625,0.417
358.35520124435425,21.05251736111111,0.433
358.3669903278351,21.09157986111111,0.449
358.3874695301056,21.07421875,0.457
358.40339732170105,21.063368055555554,0.473
358.4189248085022,21.063368055555554,0.488
358.4237470626831,21.09157986111111,0.488
358.43905782699585,21.09157986111111,0.504
358.44685077667236,21.119791666666668,0.512
358.46296405792236,21.12847222222222,0.52
358.4790847301483,21.12847222222222,0.528
358.5239288806915,21.161024305555554,0.528
358.55126762390137,21.19140625,0.536
358.6242787837982,21.221788194444443,0.536
358.6993782520294,21.236979166666668,0.528
358.7234127521515,21.276041666666668,0.52
358.7252564430237,21.276041666666668,0.52
358.73109197616577,21.276041666666668,0.504
358.76756143569946,21.29340277777778,0.488
358.77507853507996,21.29340277777778,0.473
358.7873194217682,21.2890625,0.457
358.79512906074524,21.2890625,0.441
358.81112813949585,21.315104166666668,0.425
358.8239896297455,21.328125,0.425
